date	time	subject	trialcode	trialnum	latency	response
061909	11:59	728	HL54 indian	48	1747	indian
061909	11:59	728	JAUR48	49	8312	6
061909	11:59	728	UR48 democracy	50	2702	democracy
061909	11:59	728	JAUR40	51	3345	9
061909	11:59	728	UR40 dancer	52	2263	dancer
061909	11:59	728	JAHL38	53	3389	9
061909	11:59	728	HL38 boat	54	3274	boat
061909	11:59	728	JALH18	55	4212	8
061909	11:59	728	LH18 edge	56	1889	edge
061909	11:59	728	JAUR89	57	3689	6
061909	11:59	728	UR89 crow	58	3137	crow
061909	11:59	728	JAUR18	59	8345	6
061909	11:59	728	UR18 relief	60	4501	relief
061909	11:59	728	JAUR80	61	6009	8
061909	11:59	728	UR80 antique	62	2548	antique
061909	11:59	728	JAUR15	63	3301	8
061909	11:59	728	UR15 compass	64	2262	compass
061909	11:59	728	JAUR08	65	4508	7
061909	11:59	728	UR08 assistant	66	2520	assistant
061909	11:59	728	JAUR94	67	5763	4
061909	11:59	728	UR94 bristle	68	3408	bristle
061909	11:59	728	JAUR61	69	4812	5
061909	11:59	728	UR61 suicide	70	3131	suicide
061909	11:59	728	JAUR05	71	6779	7
061909	11:59	728	UR05 lease	72	1652	lease
061909	11:59	728	JAHL28	73	7381	2
061909	11:59	728	HL28 bird	74	1507	bird
061909	11:59	728	JAUR73	75	2818	4
061909	11:59	728	UR73 kite	76	5104	knite
061909	11:59	728	JAUR79	77	4849	2
061909	11:59	728	UR79 beetle	78	1886	bottle
061909	11:59	728	JAUR31	79	5653	2
061909	11:59	728	UR31 diameter	80	2590	diameter
061909	11:59	728	JAUR26	81	7214	6
061909	11:59	728	UR26 eternity	82	3460	eternity
061909	11:59	728	JALH21	83	4006	6
061909	11:59	728	LH21 monument	84	2880	monument
061909	11:59	728	JAHL48	85	3411	8
061909	11:59	728	HL48 airplane	86	1742	airplane
061909	11:59	728	JALH10	87	2779	8
061909	11:59	728	LH10 care	88	1770	care
061909	11:59	728	JALH31	89	4126	2
061909	11:59	728	LH31 self	90	1435	self
061909	11:59	728	JAUR38	91	4389	3
061909	11:59	728	UR38 energy	92	1838	energy
061909	11:59	728	JAUR86	93	3799	5
061909	11:59	728	UR86 boulevard	94	6490	bowl
061909	11:59	728	JAUR90	95	4687	4
061909	11:59	728	UR90 sailing	96	2963	sailing
061909	11:59	728	JAHL30	97	3650	6
061909	11:59	728	HL30 air	98	2276	care
061909	11:59	728	JAUR57	99	6777	9
061909	11:59	728	UR57 benefit	100	2281	benefit
061909	11:59	728	JALH12	101	6310	9
061909	11:59	728	LH12 addition	102	2612	addition
061909	11:59	728	JAHL04	103	2282	9
061909	11:59	728	HL04 beer	104	2287	beer
061909	11:59	728	JAUR11	105	4485	6
061909	11:59	728	UR11 foundation	106	2809	foundation
061909	11:59	728	JALH33	107	2719	6
061909	11:59	728	LH33 fable	108	1553	fable
061909	11:59	728	JAHL11	109	2287	8
061909	11:59	728	HL11 rock	110	1228	rock
061909	11:59	728	JALH06	111	3055	7
061909	11:59	728	LH06 element	112	3306	element
061909	11:59	728	JAHL37	113	3035	6
061909	11:59	728	HL37 thread	114	1727	thread
061909	11:59	728	JALH44	115	4165	9
061909	11:59	728	LH44 vessel	116	2663	vessel
061909	11:59	728	JALH39	117	4356	8
061909	11:59	728	LH39 reward	118	1958	reward
061909	11:59	728	JALH49	119	3073	6
061909	11:59	728	LH49 kindness	120	2852	kindness
061909	11:59	728	JAUR39	121	4753	6
061909	11:59	728	UR39 faith	122	1458	faith
061909	11:59	728	JAUR33	123	4741	8
061909	11:59	728	UR33 horror	124	1974	horror
061909	11:59	728	JAUR02	125	3377	8
061909	11:59	728	UR02 comma	126	8254	sky
061909	11:59	728	JAUR93	127	6286	7
061909	11:59	728	UR93 catcher	128	2229	catcher
061909	11:59	728	JAHL19	129	3764	6
061909	11:59	728	HL19 car	130	1248	car
061909	11:59	728	JAUR49	131	2795	6
061909	11:59	728	UR49 casket	132	1857	casket
061909	11:59	728	JAHL35	133	3329	8
061909	11:59	728	HL35 cake	134	1312	cake
061909	11:59	728	JAUR44	135	10127	5
061909	11:59	728	UR44 rot	136	1726	root
061909	11:59	728	JAUR91	137	4267	4
061909	11:59	728	UR91 anteater	138	6865	ameature
061909	11:59	728	JAHL46	139	3191	4
061909	11:59	728	HL46 butter	140	1612	butter
061909	11:59	728	JAUR09	141	2774	5
061909	11:59	728	UR09 education	142	2006	education
061909	11:59	728	JAUR83	143	3415	5
061909	11:59	728	UR83 lesson	144	1603	lesson
061909	11:59	728	JAHL18	145	4206	8
061909	11:59	728	HL18 paper	146	1527	paper
061909	11:59	728	JALH16	147	3749	4
061909	11:59	728	LH16 power	148	1546	power
061909	11:59	728	JAHL06	149	4423	2
061909	11:59	728	HL06 egg	150	2198	egg
061909	11:59	728	JAHL20	151	2967	5
061909	11:59	728	HL20 wine	152	1126	wine
061909	11:59	728	JAHL26	153	5262	4
061909	11:59	728	HL26 light	154	3153	light
061909	11:59	728	JALH42	155	2696	4
061909	11:59	728	LH42 thought	156	1499	thought
061909	11:59	728	JAUR41	157	3091	4
061909	11:59	728	UR41 chime	158	1489	chime
061909	11:59	728	JAPR18	159	4867	3
061909	11:59	728	PR18 clorox	160	2479	control
061909	11:59	728	JALH35	161	7491	8
061909	11:59	728	LH35 shelter	162	2293	shelter
061909	11:59	728	JAUR16	163	2777	9
061909	11:59	728	UR16 century	164	2633	century
061909	11:59	728	JAUR108	165	2135	9
061909	11:59	728	UR108 shield	166	2050	shield
061909	11:59	728	JAHL12	167	2765	10
061909	11:59	728	HL12 space	168	2370	space
061909	11:59	728	JAUR23	169	3126	10
061909	11:59	728	UR23 abundance	170	2699	abundance
061909	11:59	728	JAUR104	171	2025	10
061909	11:59	728	UR104 aardvark	172	3182	awkward
061909	11:59	728	JAUR56	173	4756	9
061909	11:59	728	UR56 antler	174	2709	answer
061909	11:59	728	JAHL16	175	2330	10
061909	11:59	728	HL16 broom	176	1546	broom
061909	11:59	728	JAHL40	177	3847	9
061909	11:59	728	HL40 temperature	178	2784	temperature
061909	11:59	728	JAUR101	179	4583	7
061909	11:59	728	UR101 beard	180	3752	bread
061909	11:59	728	JALH45	181	2781	9
061909	11:59	728	LH45 intellect	182	2620	intelligent
061909	11:59	728	JAUR92	183	3266	9
061909	11:59	728	UR92 dart	184	1932	dart
061909	11:59	728	JAUR19	185	5737	9
061909	11:59	728	UR19 bison	186	2559	mission
061909	11:59	728	JAUR99	187	3448	9
061909	11:59	728	UR99 branch	188	1650	branch
061909	11:59	728	JAUR10	189	2963	9
